2416	-3.125316e+05	2.218680e-15	-3.125316e+05
2417	-3.131883e+05	2.223348e-15	-3.131883e+05
2418	-3.133439e+05	2.221418e-15	-3.133439e+05
2419	-3.128546e+05	2.215153e-15	-3.128546e+05
2420	-3.122707e+05	2.211599e-15	-3.122707e+05
2421	-3.122262e+05	2.214273e-15	-3.122262e+05
2422	-3.127017e+05	2.219864e-15	-3.127017e+05
2423	-3.132493e+05	2.224959e-15	-3.132493e+05
2424	-3.137672e+05	2.230697e-15	-3.137672e+05
2425	-3.144196e+05	2.237313e-15	-3.144196e+05
2426	-3.149938e+05	2.240843e-15	-3.149938e+05
2427	-3.150436e+05	2.237980e-15	-3.150436e+05
2428	-3.144550e+05	2.229893e-15	-3.144550e+05
2429	-3.134824e+05	2.219520e-15	-3.134824e+05
2430	-3.124681e+05	2.211220e-15	-3.124681e+05
2431	-3.119356e+05	2.208975e-15	-3.119356e+05
2432	-3.119267e+05	2.209975e-15	-3.119267e+05
2433	-3.121284e+05	2.212918e-15	-3.121284e+05
2434	-3.125085e+05	2.217018e-15	-3.125085e+05
2435	-3.128879e+05	2.219973e-15	-3.128879e+05
2436	-3.131123e+05	2.221895e-15	-3.131123e+05
2437	-3.132990e+05	2.223154e-15	-3.132990e+05
2438	-3.132748e+05	2.220967e-15	-3.132748e+05
2439	-3.128548e+05	2.215468e-15	-3.128548e+05
2440	-3.122535e+05	2.210451e-15	-3.122535e+05
2441	-3.119530e+05	2.210010e-15	-3.119530e+05
2442	-3.121408e+05	2.213666e-15	-3.121408e+05
2443	-3.126655e+05	2.220367e-15	-3.126655e+05
2444	-3.134771e+05	2.228848e-15	-3.134771e+05
2445	-3.142378e+05	2.234217e-15	-3.142378e+05
2446	-3.144781e+05	2.233655e-15	-3.144781e+05
2447	-3.141900e+05	2.229613e-15	-3.141900e+05
2448	-3.137755e+05	2.226061e-15	-3.137755e+05
2449	-3.134405e+05	2.222425e-15	-3.134405e+05
2450	-3.129978e+05	2.217883e-15	-3.129978e+05
2451	-3.126414e+05	2.216343e-15	-3.126414e+05
2452	-3.127305e+05	2.219481e-15	-3.127305e+05
2453	-3.132292e+05	2.225257e-15	-3.132292e+05
2454	-3.138004e+05	2.229490e-15	-3.138004e+05
2455	-3.139684e+05	2.227888e-15	-3.139684e+05
2456	-3.135080e+05	2.221238e-15	-3.135080e+05
2457	-3.127309e+05	2.213389e-15	-3.127309e+05
2458	-3.120198e+05	2.207497e-15	-3.120198e+05
2459	-3.115391e+05	2.203737e-15	-3.115391e+05
2460	-3.112529e+05	2.202183e-15	-3.112529e+05
2461	-3.112574e+05	2.204092e-15	-3.112574e+05
2462	-3.116393e+05	2.209981e-15	-3.116393e+05
2463	-3.124539e+05	2.219684e-15	-3.124539e+05
2464	-3.134753e+05	2.228792e-15	-3.134753e+05
2465	-3.141669e+05	2.232728e-15	-3.141669e+05
2466	-3.142780e+05	2.231790e-15	-3.142780e+05
2467	-3.141123e+05	2.230231e-15	-3.141123e+05
2468	-3.139647e+05	2.228200e-15	-3.139647e+05
2469	-3.136728e+05	2.224415e-15	-3.136728e+05
2470	-3.132352e+05	2.219695e-15	-3.132352e+05
2471	-3.127512e+05	2.215294e-15	-3.127512e+05
2472	-3.123892e+05	2.212865e-15	-3.123892e+05
2473	-3.122753e+05	2.213502e-15	-3.122753e+05
2474	-3.125756e+05	2.218875e-15	-3.125756e+05
2475	-3.132796e+05	2.226127e-15	-3.132796e+05
2476	-3.139015e+05	2.230332e-15	-3.139015e+05
2477	-3.140842e+05	2.229409e-15	-3.140842e+05
2478	-3.136928e+05	2.222727e-15	-3.136928e+05
2479	-3.128118e+05	2.213231e-15	-3.128118e+05
2480	-3.119334e+05	2.206779e-15	-3.119334e+05
2481	-3.116130e+05	2.207304e-15	-3.116130e+05
2482	-3.119891e+05	2.213677e-15	-3.119891e+05
2483	-3.128377e+05	2.223638e-15	-3.128377e+05
2484	-3.138922e+05	2.233091e-15	-3.138922e+05
2485	-3.145892e+05	2.236577e-15	-3.145892e+05
2486	-3.146255e+05	2.234454e-15	-3.146255e+05
2487	-3.142799e+05	2.230754e-15	-3.142799e+05
2488	-3.139587e+05	2.228385e-15	-3.139587e+05
2489	-3.137655e+05	2.226443e-15	-3.137655e+05
2490	-3.135083e+05	2.223002e-15	-3.135083e+05
2491	-3.130544e+05	2.217648e-15	-3.130544e+05
2492	-3.124913e+05	2.212751e-15	-3.124913e+05
2493	-3.121808e+05	2.211932e-15	-3.121808e+05
2494	-3.123202e+05	2.215166e-15	-3.123202e+05
2495	-3.127903e+05	2.220320e-15	-3.127903e+05
2496	-3.132093e+05	2.222230e-15	-3.132093e+05
2497	-3.131474e+05	2.219988e-15	-3.131474e+05
2498	-3.129499e+05	2.220076e-15	-3.129499e+05
2499	-3.132435e+05	2.225358e-15	-3.132435e+05
2500	-3.138468e+05	2.230311e-15	-3.138468e+05
2501	-3.140590e+05	2.228774e-15	-3.140590e+05
2502	-3.135605e+05	2.221812e-15	-3.135605e+05
2503	-3.128322e+05	2.215812e-15	-3.128322e+05
2504	-3.124606e+05	2.214789e-15	-3.124606e+05
2505	-3.125905e+05	2.217472e-15	-3.125905e+05
2506	-3.129318e+05	2.221289e-15	-3.129318e+05
2507	-3.133566e+05	2.225478e-15	-3.133566e+05
2508	-3.136704e+05	2.226705e-15	-3.136704e+05
2509	-3.136038e+05	2.225062e-15	-3.136038e+05
2510	-3.134918e+05	2.225503e-15	-3.134918e+05
2511	-3.137002e+05	2.228374e-15	-3.137002e+05
2512	-3.139432e+05	2.229115e-15	-3.139432e+05
2513	-3.137646e+05	2.224700e-15	-3.137646e+05
2514	-3.131704e+05	2.219174e-15	-3.131704e+05
2515	-3.128524e+05	2.219196e-15	-3.128524e+05
2516	-3.131224e+05	2.223365e-15	-3.131224e+05
2517	-3.135590e+05	2.226853e-15	-3.135590e+05
2518	-3.137299e+05	2.226583e-15	-3.137299e+05
2519	-3.135865e+05	2.225587e-15	-3.135865e+05
2520	-3.136558e+05	2.228080e-15	-3.136558e+05
2521	-3.140309e+05	2.232137e-15	-3.140309e+05
2522	-3.144527e+05	2.236353e-15	-3.144527e+05
2523	-3.148650e+05	2.239371e-15	-3.148650e+05
2524	-3.149150e+05	2.236124e-15	-3.149150e+05
2525	-3.142083e+05	2.226551e-15	-3.142083e+05
2526	-3.131879e+05	2.217503e-15	-3.131879e+05
2527	-3.125125e+05	2.214061e-15	-3.125125e+05
2528	-3.125451e+05	2.217903e-15	-3.125451e+05
2529	-3.131699e+05	2.225121e-15	-3.131699e+05
2530	-3.138612e+05	2.230544e-15	-3.138612e+05
2531	-3.141271e+05	2.229240e-15	-3.141271e+05
2532	-3.135301e+05	2.219256e-15	-3.135301e+05
2533	-3.122712e+05	2.206130e-15	-3.122712e+05
2534	-3.110609e+05	2.196290e-15	-3.110609e+05
2535	-3.103664e+05	2.192983e-15	-3.103664e+05
2536	-3.104629e+05	2.198467e-15	-3.104629e+05
2537	-3.114006e+05	2.210216e-15	-3.114006e+05
2538	-3.126509e+05	2.221961e-15	-3.126509e+05
2539	-3.136779e+05	2.230112e-15	-3.136779e+05
2540	-3.142698e+05	2.233758e-15	-3.142698e+05
2541	-3.144234e+05	2.233453e-15	-3.144234e+05
2542	-3.142811e+05	2.232040e-15	-3.142811e+05
2543	-3.142478e+05	2.232917e-15	-3.142478e+05
2544	-3.143645e+05	2.233226e-15	-3.143645e+05
2545	-3.142584e+05	2.231096e-15	-3.142584e+05
2546	-3.140350e+05	2.229489e-15	-3.140350e+05
2547	-3.139765e+05	2.229619e-15	-3.139765e+05
2548	-3.140257e+05	2.229922e-15	-3.140257e+05
2549	-3.139906e+05	2.228667e-15	-3.139906e+05
2550	-3.137802e+05	2.226200e-15	-3.137802e+05
2551	-3.135301e+05	2.224247e-15	-3.135301e+05
2552	-3.134664e+05	2.225826e-15	-3.134664e+05
2553	-3.138982e+05	2.232640e-15	-3.138982e+05
2554	-3.146725e+05	2.238628e-15	-3.146725e+05
2555	-3.148412e+05	2.234617e-15	-3.148412e+05
2556	-3.138696e+05	2.220743e-15	-3.138696e+05
2557	-3.122871e+05	2.206097e-15	-3.122871e+05
2558	-3.112088e+05	2.201427e-15	-3.112088e+05
2559	-3.114183e+05	2.209205e-15	-3.114183e+05
2560	-3.125475e+05	2.221439e-15	-3.125475e+05
2561	-3.136422e+05	2.229302e-15	-3.136422e+05
2562	-3.140668e+05	2.230555e-15	-3.140668e+05
2563	-3.140786e+05	2.231005e-15	-3.140786e+05
2564	-3.141937e+05	2.231991e-15	-3.141937e+05
2565	-3.141620e+05	2.229707e-15	-3.141620e+05
2566	-3.137130e+05	2.223502e-15	-3.137130e+05
2567	-3.130363e+05	2.217652e-15	-3.130363e+05
2568	-3.126504e+05	2.216024e-15	-3.126504e+05
2569	-3.126522e+05	2.216988e-15	-3.126522e+05
2570	-3.128218e+05	2.219235e-15	-3.128218e+05
2571	-3.130640e+05	2.221075e-15	-3.130640e+05
2572	-3.131463e+05	2.221162e-15	-3.131463e+05
2573	-3.131638e+05	2.222132e-15	-3.131638e+05
2574	-3.133497e+05	2.224439e-15	-3.133497e+05
2575	-3.135686e+05	2.226028e-15	-3.135686e+05
2576	-3.136077e+05	2.224689e-15	-3.136077e+05
2577	-3.132825e+05	2.220322e-15	-3.132825e+05
2578	-3.128326e+05	2.216815e-15	-3.128326e+05
2579	-3.125968e+05	2.215017e-15	-3.125968e+05
2580	-3.123724e+05	2.212330e-15	-3.123724e+05
2581	-3.121567e+05	2.212133e-15	-3.121567e+05
2582	-3.124122e+05	2.216939e-15	-3.124122e+05
2583	-3.129826e+05	2.221892e-15	-3.129826e+05
2584	-3.133080e+05	2.222983e-15	-3.133080e+05
2585	-3.132436e+05	2.221577e-15	-3.132436e+05
2586	-3.131687e+05	2.222675e-15	-3.131687e+05
2587	-3.135328e+05	2.228433e-15	-3.135328e+05
2588	-3.142217e+05	2.234980e-15	-3.142217e+05
2589	-3.147148e+05	2.237177e-15	-3.147148e+05
2590	-3.146151e+05	2.233581e-15	-3.146151e+05
2591	-3.140960e+05	2.228324e-15	-3.140960e+05
2592	-3.136691e+05	2.225873e-15	-3.136691e+05
2593	-3.136305e+05	2.227218e-15	-3.136305e+05
2594	-3.138532e+05	2.229035e-15	-3.138532e+05
2595	-3.139202e+05	2.228704e-15	-3.139202e+05
2596	-3.138761e+05	2.229265e-15	-3.138761e+05
2597	-3.140883e+05	2.233045e-15	-3.140883e+05
2598	-3.145828e+05	2.238151e-15	-3.145828e+05
2599	-3.149848e+05	2.239861e-15	-3.149848e+05
2600	-3.148637e+05	2.235642e-15	-3.148637e+05
2601	-3.142158e+05	2.228487e-15	-3.142158e+05
2602	-3.135569e+05	2.223370e-15	-3.135569e+05
2603	-3.131915e+05	2.221205e-15	-3.131915e+05
2604	-3.130789e+05	2.220190e-15	-3.130789e+05
2605	-3.129074e+05	2.217648e-15	-3.129074e+05
2606	-3.126459e+05	2.216030e-15	-3.126459e+05
2607	-3.126704e+05	2.218438e-15	-3.126704e+05
2608	-3.131372e+05	2.224897e-15	-3.131372e+05
2609	-3.139017e+05	2.232389e-15	-3.139017e+05
2610	-3.145254e+05	2.236340e-15	-3.145254e+05
2611	-3.146785e+05	2.235569e-15	-3.146785e+05
2612	-3.144227e+05	2.231395e-15	-3.144227e+05
2613	-3.138554e+05	2.224730e-15	-3.138554e+05
2614	-3.131582e+05	2.218842e-15	-3.131582e+05
2615	-3.127863e+05	2.218101e-15	-3.127863e+05
2616	-3.129790e+05	2.222012e-15	-3.129790e+05
2617	-3.135022e+05	2.227817e-15	-3.135022e+05
2618	-3.141197e+05	2.233445e-15	-3.141197e+05
2619	-3.145598e+05	2.235446e-15	-3.145598e+05
2620	-3.144656e+05	2.231586e-15	-3.144656e+05
2621	-3.138284e+05	2.223651e-15	-3.138284e+05
2622	-3.129418e+05	2.215314e-15	-3.129418e+05
2623	-3.122454e+05	2.210616e-15	-3.122454e+05
2624	-3.120164e+05	2.210858e-15	-3.120164e+05
2625	-3.122698e+05	2.214258e-15	-3.122698e+05
2626	-3.124894e+05	2.213166e-15	-3.124894e+05
2627	-3.119826e+05	2.205262e-15	-3.119826e+05
2628	-3.111471e+05	2.199178e-15	-3.111471e+05
2629	-3.109228e+05	2.201275e-15	-3.109228e+05
2630	-3.115195e+05	2.209978e-15	-3.115195e+05
2631	-3.124963e+05	2.218746e-15	-3.124963e+05
2632	-3.130893e+05	2.220790e-15	-3.130893e+05
2633	-3.129054e+05	2.216286e-15	-3.129054e+05
2634	-3.123423e+05	2.211243e-15	-3.123423e+05
2635	-3.119743e+05	2.208924e-15	-3.119743e+05
2636	-3.118576e+05	2.209242e-15	-3.118576e+05
2637	-3.121256e+05	2.214495e-15	-3.121256e+05
2638	-3.128920e+05	2.224110e-15	-3.128920e+05
2639	-3.140320e+05	2.236685e-15	-3.140320e+05
2640	-3.152836e+05	2.247123e-15	-3.152836e+05
2641	-3.159657e+05	2.249593e-15	-3.159657e+05
2642	-3.158081e+05	2.244700e-15	-3.158081e+05
2643	-3.150628e+05	2.235366e-15	-3.150628e+05
2644	-3.140016e+05	2.224602e-15	-3.140016e+05
2645	-3.130634e+05	2.218178e-15	-3.130634e+05
2646	-3.128193e+05	2.219494e-15	-3.128193e+05
2647	-3.132286e+05	2.224743e-15	-3.132286e+05
2648	-3.137139e+05	2.227832e-15	-3.137139e+05
2649	-3.137619e+05	2.225543e-15	-3.137619e+05
2650	-3.132942e+05	2.219574e-15	-3.132942e+05
2651	-3.126670e+05	2.214043e-15	-3.126670e+05
2652	-3.122805e+05	2.213043e-15	-3.122805e+05
2653	-3.125924e+05	2.220474e-15	-3.125924e+05
2654	-3.136625e+05	2.232216e-15	-3.136625e+05
2655	-3.147122e+05	2.239898e-15	-3.147122e+05
2656	-3.151362e+05	2.240726e-15	-3.151362e+05
2657	-3.149549e+05	2.237608e-15	-3.149549e+05
2658	-3.146277e+05	2.234790e-15	-3.146277e+05
2659	-3.143531e+05	2.231677e-15	-3.143531e+05
2660	-3.139496e+05	2.226367e-15	-3.139496e+05
2661	-3.132612e+05	2.218123e-15	-3.132612e+05
2662	-3.123691e+05	2.210053e-15	-3.123691e+05
2663	-3.118023e+05	2.208232e-15	-3.118023e+05
2664	-3.120650e+05	2.214901e-15	-3.120650e+05
2665	-3.129900e+05	2.224311e-15	-3.129900e+05
2666	-3.137270e+05	2.228021e-15	-3.137270e+05
2667	-3.137144e+05	2.224691e-15	-3.137144e+05
2668	-3.131799e+05	2.218583e-15	-3.131799e+05
2669	-3.126102e+05	2.214629e-15	-3.126102e+05
2670	-3.124837e+05	2.216588e-15	-3.124837e+05
2671	-3.129921e+05	2.224201e-15	-3.129921e+05
2672	-3.139698e+05	2.235196e-15	-3.139698e+05
2673	-3.151077e+05	2.245027e-15	-3.151077e+05
2674	-3.157710e+05	2.246863e-15	-3.157710e+05
2675	-3.154021e+05	2.237882e-15	-3.154021e+05
2676	-3.140782e+05	2.222779e-15	-3.140782e+05
2677	-3.126371e+05	2.211653e-15	-3.126371e+05
2678	-3.119642e+05	2.209624e-15	-3.119642e+05
2679	-3.121767e+05	2.214933e-15	-3.121767e+05
2680	-3.129293e+05	2.223775e-15	-3.129293e+05
2681	-3.138951e+05	2.233369e-15	-3.138951e+05
2682	-3.147437e+05	2.239479e-15	-3.147437e+05
2683	-3.150288e+05	2.238587e-15	-3.150288e+05
2684	-3.145801e+05	2.231718e-15	-3.145801e+05
2685	-3.138552e+05	2.225881e-15	-3.138552e+05
2686	-3.135132e+05	2.224538e-15	-3.135132e+05
2687	-3.134875e+05	2.224335e-15	-3.134875e+05
2688	-3.134610e+05	2.224469e-15	-3.134610e+05
2689	-3.135870e+05	2.226995e-15	-3.135870e+05
2690	-3.139092e+05	2.229849e-15	-3.139092e+05
2691	-3.140270e+05	2.228406e-15	-3.140270e+05
2692	-3.135835e+05	2.221774e-15	-3.135835e+05
2693	-3.128290e+05	2.215276e-15	-3.128290e+05
2694	-3.124120e+05	2.213995e-15	-3.124120e+05
2695	-3.125137e+05	2.216531e-15	-3.125137e+05
2696	-3.128544e+05	2.219940e-15	-3.128544e+05
2697	-3.131116e+05	2.220959e-15	-3.131116e+05
2698	-3.130635e+05	2.219158e-15	-3.130635e+05
2699	-3.127667e+05	2.215164e-15	-3.127667e+05
2700	-3.122916e+05	2.210126e-15	-3.122916e+05
2701	-3.118095e+05	2.206429e-15	-3.118095e+05
2702	-3.115995e+05	2.206020e-15	-3.115995e+05
2703	-3.116917e+05	2.208199e-15	-3.116917e+05
2704	-3.120630e+05	2.213195e-15	-3.120630e+05
2705	-3.126201e+05	2.217625e-15	-3.126201e+05
2706	-3.128147e+05	2.216345e-15	-3.128147e+05
2707	-3.124243e+05	2.211002e-15	-3.124243e+05
2708	-3.118699e+05	2.206425e-15	-3.118699e+05
2709	-3.115722e+05	2.205632e-15	-3.115722e+05
2710	-3.117067e+05	2.208616e-15	-3.117067e+05
2711	-3.121050e+05	2.213226e-15	-3.121050e+05
2712	-3.126298e+05	2.218738e-15	-3.126298e+05
2713	-3.131634e+05	2.223176e-15	-3.131634e+05
2714	-3.134662e+05	2.224427e-15	-3.134662e+05
2715	-3.133964e+05	2.222227e-15	-3.133964e+05
2716	-3.130842e+05	2.219118e-15	-3.130842e+05
2717	-3.128306e+05	2.217563e-15	-3.128306e+05
2718	-3.127577e+05	2.216969e-15	-3.127577e+05
2719	-3.125971e+05	2.213520e-15	-3.125971e+05
2720	-3.120488e+05	2.206822e-15	-3.120488e+05
2721	-3.113884e+05	2.201933e-15	-3.113884e+05
2722	-3.111937e+05	2.203175e-15	-3.111937e+05
2723	-3.115926e+05	2.208360e-15	-3.115926e+05
2724	-3.120566e+05	2.211053e-15	-3.120566e+05
2725	-3.120637e+05	2.209100e-15	-3.120637e+05
2726	-3.118002e+05	2.207721e-15	-3.118002e+05
2727	-3.118954e+05	2.211418e-15	-3.118954e+05
2728	-3.124745e+05	2.218332e-15	-3.124745e+05
2729	-3.131388e+05	2.223375e-15	-3.131388e+05
2730	-3.134199e+05	2.223944e-15	-3.134199e+05
2731	-3.133311e+05	2.222789e-15	-3.133311e+05
2732	-3.132880e+05	2.223647e-15	-3.132880e+05
2733	-3.134929e+05	2.226750e-15	-3.134929e+05
2734	-3.138998e+05	2.231218e-15	-3.138998e+05
2735	-3.143082e+05	2.233935e-15	-3.143082e+05
2736	-3.144294e+05	2.234063e-15	-3.144294e+05
2737	-3.144446e+05	2.234885e-15	-3.144446e+05
2738	-3.146308e+05	2.237290e-15	-3.146308e+05
2739	-3.148428e+05	2.238401e-15	-3.148428e+05
2740	-3.148177e+05	2.236791e-15	-3.148177e+05
2741	-3.145259e+05	2.232785e-15	-3.145259e+05
2742	-3.140575e+05	2.227899e-15	-3.140575e+05
2743	-3.136002e+05	2.223888e-15	-3.136002e+05
2744	-3.132685e+05	2.221139e-15	-3.132685e+05
2745	-3.130272e+05	2.219220e-15	-3.130272e+05
2746	-3.128845e+05	2.218314e-15	-3.128845e+05
2747	-3.128105e+05	2.217570e-15	-3.128105e+05
2748	-3.127078e+05	2.216718e-15	-3.127078e+05
2749	-3.127791e+05	2.220431e-15	-3.127791e+05
2750	-3.134667e+05	2.228723e-15	-3.134667e+05
2751	-3.142204e+05	2.233659e-15	-3.142204e+05
2752	-3.144047e+05	2.232754e-15	-3.144047e+05
2753	-3.141496e+05	2.229654e-15	-3.141496e+05
2754	-3.138324e+05	2.226377e-15	-3.138324e+05
2755	-3.134540e+05	2.222152e-15	-3.134540e+05
2756	-3.130308e+05	2.218775e-15	-3.130308e+05
2757	-3.128658e+05	2.219414e-15	-3.128658e+05
2758	-3.131658e+05	2.223778e-15	-3.131658e+05
2759	-3.135791e+05	2.225898e-15	-3.135791e+05
2760	-3.135103e+05	2.222987e-15	-3.135103e+05
2761	-3.131437e+05	2.220347e-15	-3.131437e+05
2762	-3.131121e+05	2.223340e-15	-3.131121e+05
2763	-3.137464e+05	2.231944e-15	-3.137464e+05
2764	-3.146759e+05	2.240088e-15	-3.146759e+05
2765	-3.152691e+05	2.242998e-15	-3.152691e+05
2766	-3.152630e+05	2.240111e-15	-3.152630e+05
2767	-3.147248e+05	2.232862e-15	-3.147248e+05
2768	-3.138562e+05	2.223582e-15	-3.138562e+05
2769	-3.129275e+05	2.215507e-15	-3.129275e+05
2770	-3.123511e+05	2.213441e-15	-3.123511e+05
2771	-3.125731e+05	2.219521e-15	-3.125731e+05
2772	-3.134000e+05	2.227560e-15	-3.134000e+05
2773	-3.139543e+05	2.229303e-15	-3.139543e+05
2774	-3.137724e+05	2.225175e-15	-3.137724e+05
2775	-3.133068e+05	2.221591e-15	-3.133068e+05
2776	-3.131664e+05	2.222854e-15	-3.131664e+05
2777	-3.135444e+05	2.228380e-15	-3.135444e+05
2778	-3.141754e+05	2.234682e-15	-3.141754e+05
2779	-3.147516e+05	2.239569e-15	-3.147516e+05
2780	-3.151231e+05	2.241789e-15	-3.151231e+05
2781	-3.152001e+05	2.240986e-15	-3.152001e+05
2782	-3.149907e+05	2.237865e-15	-3.149907e+05
2783	-3.146376e+05	2.234252e-15	-3.146376e+05
2784	-3.142406e+05	2.229498e-15	-3.142406e+05
2785	-3.136370e+05	2.222366e-15	-3.136370e+05
2786	-3.128654e+05	2.214938e-15	-3.128654e+05
2787	-3.122281e+05	2.209838e-15	-3.122281e+05
2788	-3.118162e+05	2.206208e-15	-3.118162e+05
2789	-3.114962e+05	2.203685e-15	-3.114962e+05
2790	-3.113697e+05	2.204273e-15	-3.113697e+05
2791	-3.116425e+05	2.208869e-15	-3.116425e+05
2792	-3.122375e+05	2.215234e-15	-3.122375e+05
2793	-3.127984e+05	2.218898e-15	-3.127984e+05
2794	-3.128928e+05	2.216922e-15	-3.128928e+05
2795	-3.124223e+05	2.210172e-15	-3.124223e+05
2796	-3.116335e+05	2.202632e-15	-3.116335e+05
2797	-3.110392e+05	2.199396e-15	-3.110392e+05
2798	-3.110099e+05	2.202077e-15	-3.110099e+05
2799	-3.115640e+05	2.209919e-15	-3.115640e+05
2800	-3.124615e+05	2.218217e-15	-3.124615e+05
2801	-3.130803e+05	2.221626e-15	-3.130803e+05
2802	-3.131774e+05	2.221047e-15	-3.131774e+05
2803	-3.130624e+05	2.219855e-15	-3.130624e+05
2804	-3.129801e+05	2.219584e-15	-3.129801e+05
2805	-3.130528e+05	2.221211e-15	-3.130528e+05
2806	-3.132586e+05	2.222635e-15	-3.132586e+05
2807	-3.132651e+05	2.221604e-15	-3.132651e+05
2808	-3.131814e+05	2.221920e-15	-3.131814e+05
2809	-3.133310e+05	2.223834e-15	-3.133310e+05
2810	-3.134949e+05	2.225204e-15	-3.134949e+05
2811	-3.136554e+05	2.227132e-15	-3.136554e+05
2812	-3.138117e+05	2.227214e-15	-3.138117e+05
2813	-3.136078e+05	2.223676e-15	-3.136078e+05
2814	-3.132524e+05	2.221574e-15	-3.132524e+05
2815	-3.132598e+05	2.223967e-15	-3.132598e+05
2816	-3.136432e+05	2.227683e-15	-3.136432e+05
2817	-3.138472e+05	2.227590e-15	-3.138472e+05
2818	-3.136799e+05	2.225590e-15	-3.136799e+05
2819	-3.135337e+05	2.225073e-15	-3.135337e+05
2820	-3.135388e+05	2.225347e-15	-3.135388e+05
2821	-3.135824e+05	2.226478e-15	-3.135824e+05
2822	-3.138277e+05	2.230178e-15	-3.138277e+05
2823	-3.142550e+05	2.233908e-15	-3.142550e+05
2824	-3.145093e+05	2.234721e-15	-3.145093e+05
2825	-3.144377e+05	2.232603e-15	-3.144377e+05
2826	-3.141314e+05	2.228992e-15	-3.141314e+05
2827	-3.137719e+05	2.225806e-15	-3.137719e+05
2828	-3.134782e+05	2.222628e-15	-3.134782e+05
2829	-3.130772e+05	2.217845e-15	-3.130772e+05
2830	-3.125682e+05	2.213432e-15	-3.125682e+05
2831	-3.122408e+05	2.211700e-15	-3.122408e+05
2832	-3.122201e+05	2.213051e-15	-3.122201e+05
2833	-3.124978e+05	2.217061e-15	-3.124978e+05
2834	-3.129649e+05	2.221442e-15	-3.129649e+05
2835	-3.133053e+05	2.223776e-15	-3.133053e+05
2836	-3.134206e+05	2.223170e-15	-3.134206e+05
2837	-3.131219e+05	2.217805e-15	-3.131219e+05
2838	-3.124227e+05	2.210680e-15	-3.124227e+05
2839	-3.118267e+05	2.206649e-15	-3.118267e+05
2840	-3.115908e+05	2.205459e-15	-3.115908e+05
2841	-3.115509e+05	2.206330e-15	-3.115509e+05
2842	-3.118298e+05	2.211154e-15	-3.118298e+05
2843	-3.124712e+05	2.218026e-15	-3.124712e+05
2844	-3.131280e+05	2.223515e-15	-3.131280e+05
2845	-3.135722e+05	2.226737e-15	-3.135722e+05
2846	-3.137422e+05	2.226048e-15	-3.137422e+05
2847	-3.133404e+05	2.218758e-15	-3.133404e+05
2848	-3.124181e+05	2.210174e-15	-3.124181e+05
2849	-3.118274e+05	2.208048e-15	-3.118274e+05
2850	-3.119771e+05	2.212584e-15	-3.119771e+05
2851	-3.126742e+05	2.220798e-15	-3.126742e+05
2852	-3.134815e+05	2.227204e-15	-3.134815e+05
2853	-3.138527e+05	2.227911e-15	-3.138527e+05
2854	-3.137010e+05	2.225909e-15	-3.137010e+05
2855	-3.135937e+05	2.226331e-15	-3.135937e+05
2856	-3.136853e+05	2.226649e-15	-3.136853e+05
2857	-3.135749e+05	2.224778e-15	-3.135749e+05
2858	-3.134297e+05	2.225391e-15	-3.134297e+05
2859	-3.137891e+05	2.231663e-15	-3.137891e+05
2860	-3.145002e+05	2.236825e-15	-3.145002e+05
2861	-3.146352e+05	2.234096e-15	-3.146352e+05
2862	-3.140781e+05	2.227452e-15	-3.140781e+05
2863	-3.134528e+05	2.223011e-15	-3.134528e+05
2864	-3.132970e+05	2.224763e-15	-3.132970e+05
2865	-3.137794e+05	2.231638e-15	-3.137794e+05
2866	-3.145700e+05	2.239216e-15	-3.145700e+05
2867	-3.151865e+05	2.242342e-15	-3.151865e+05
2868	-3.151076e+05	2.237723e-15	-3.151076e+05
2869	-3.143791e+05	2.229508e-15	-3.143791e+05
2870	-3.135779e+05	2.222384e-15	-3.135779e+05
2871	-3.129484e+05	2.216925e-15	-3.129484e+05
2872	-3.124919e+05	2.213792e-15	-3.124919e+05
2873	-3.124022e+05	2.215348e-15	-3.124022e+05
2874	-3.127164e+05	2.218431e-15	-3.127164e+05
2875	-3.128852e+05	2.218110e-15	-3.128852e+05
2876	-3.126639e+05	2.214565e-15	-3.126639e+05
2877	-3.122519e+05	2.210710e-15	-3.122519e+05
2878	-3.119686e+05	2.210183e-15	-3.119686e+05
2879	-3.122958e+05	2.217753e-15	-3.122958e+05
2880	-3.133780e+05	2.229185e-15	-3.133780e+05
2881	-3.143213e+05	2.234243e-15	-3.143213e+05
2882	-3.142704e+05	2.228452e-15	-3.142704e+05
2883	-3.133561e+05	2.219017e-15	-3.133561e+05
2884	-3.126745e+05	2.216799e-15	-3.126745e+05
2885	-3.129135e+05	2.222138e-15	-3.129135e+05
2886	-3.135428e+05	2.227623e-15	-3.135428e+05
2887	-3.139306e+05	2.229287e-15	-3.139306e+05
2888	-3.138952e+05	2.227570e-15	-3.138952e+05
2889	-3.136840e+05	2.225788e-15	-3.136840e+05
2890	-3.135587e+05	2.224898e-15	-3.135587e+05
2891	-3.134351e+05	2.223185e-15	-3.134351e+05
2892	-3.132399e+05	2.221673e-15	-3.132399e+05
2893	-3.131810e+05	2.222351e-15	-3.131810e+05
2894	-3.133180e+05	2.223307e-15	-3.133180e+05
2895	-3.132901e+05	2.222092e-15	-3.132901e+05
2896	-3.131853e+05	2.222155e-15	-3.131853e+05
2897	-3.133234e+05	2.224731e-15	-3.133234e+05
